symbol,direction,entry_price,exit_price,size,pnl,pnl_pct,result,market_state,regime_score,sl,tp1,tp2,entry_time,exit_time,bars_held,commission,strategy,entry_type,e_entry,e_context,e_fit,e_total,e_adx,e_atr_exp,e_vol_ratio,e_ema_dist_atr,e_rsi,realized_r,mae,mfe,hour_utc,e_state
HYPE,LONG,43.241,43.374,547.340473155207,58.94379279373007,0.5894379279373007,WIN,Range,44.86137077461064,43.282466716767715,43.500446,43.759892,,2026-05-10T20:00:00+00:00,1,13.852490136461258,MACD_Trend,trend_follow,79.90166490297757,75.7435493788008,62.425689407838824,73.41143759718291,24.057078310424494,1.0,1.316508802378923,1.3060127552014718,61.54725426261594,0.256,0.0,0.8267616382599886,20,Trend
HYPE,LONG,46.561,45.84049431533824,150.55445142214845,-115.43107709178054,-1.1543107709178053,LOSS,Range,89.09974222425318,45.84049431533824,46.92125284233088,47.28150568466176,,2026-05-15T08:15:00+00:00,1,6.955738991140414,ADX_Trend,trend_follow,53.677864201363334,75.04100192946211,87.46972950275227,70.22436511020965,24.886083281797585,1.0,0.7527138834966562,1.3142490944844374,62.832248383019916,-1.0,-1.049263060783349,0.14017932425809163,8,Trend
HYPE,LONG,44.509,44.509,40281638832809.22,33.9843812743209,0.339843812743209,WIN,Range,88.69983610378445,44.509,44.88983181324528,45.27066362649057,,2026-05-15T17:45:00+00:00,1,6.297257558488311,MACD_Trend,trend_follow,74.06818119868808,54.096641725173825,88.69983610378445,72.46621582816272,23.980101034685568,1.0,0.5557955345103879,0.6830622423121282,53.085321925772995,0.0,-0.05776828309726549,0.178556511391564,17,Trend
HYPE,LONG,44.894,45.5133521778852,108.79356424959072,59.53316169317441,0.5953316169317441,WIN,Trend,82.26550615018257,44.894,45.2036760889426,45.5133521778852,,2026-05-18T07:15:00+00:00,1,7.848369264812317,ADX_Trend,trend_follow,46.09042143418311,60.222207241435356,82.26550615018257,61.182482591158625,21.327683079970406,1.0,1.7903907738827844,1.4914507190288981,37.33036249489198,1.0,0.0,0.0,7,Trend
HYPE,LONG,48.651,47.97417189696907,160.25844520055597,-116.209930214072,-1.16209930214072,LOSS,Range,88.10008085852982,47.97417189696907,48.98941405151547,49.32782810303094,,2026-05-19T21:45:00+00:00,1,7.742510754452866,MACD_Trend,trend_follow,72.21735409824541,67.20146826716451,88.18701775285197,75.50348744530311,20.818579015680143,1.0,0.5004101512972893,1.1401840906944856,59.92291528573088,-1.0,-1.0165062545704555,0.13592816194837254,21,Trend
HYPE,LONG,57.1,58.12703091037205,65.36430709816308,61.12592185963984,0.6112592185963984,WIN,Range,92.90530901922784,57.66827644271281,57.613515455186025,58.12703091037205,,2026-05-21T13:00:00+00:00,1,6.005241965290076,ADX_Trend,trend_follow,36.2339013955112,69.73026900547266,92.90530901922784,63.28423396561463,24.1692991979117,1.0,0.49862827936332826,0.6291285802475036,45.84604128007224,1.0,-0.09444701130257364,1.0788380260128856,13,Trend
HYPE,LONG,59.182,59.182,62344840942604.36,52.55419251270681,0.5255419251270681,WIN,Range,92.67143828272299,59.182,59.686083076602074,60.190166153204146,,2026-05-22T11:00:00+00:00,1,9.790648429897546,MACD_Trend,trend_follow,75.00902636661529,61.46423904642573,92.67143828272299,76.24431374539074,23.424588061229517,1.0,0.7613954963046681,0.760002438963469,58.14350321280103,0.0,0.0,0.43941169676452596,11,Trend
HYPE,LONG,61.082,61.082,62695530672907.05,50.31957243277211,0.5031957243277211,WIN,Trend,80.46347463422435,61.082,61.49562897786355,61.909257955727085,,2026-05-26T11:15:00+00:00,1,12.375958240134937,MACD_Trend,trend_follow,76.94811505462042,66.5315935971,80.46347463422435,74.87776649124547,22.93268351120156,1.0,1.0198592029107014,1.2846833628378846,60.653945796203686,0.0,0.0,0.0,11,Trend
HYPE,LONG,63.106,61.93212509279207,93.09640568981646,-115.10384552894693,-1.1510384552894695,LOSS,Trend,79.20712090574301,61.93212509279207,63.69293745360397,64.27987490720793,,2026-05-26T17:15:00+00:00,1,5.820310938514795,ADX_Trend,trend_follow,49.14706427316841,82.50267453847572,79.20712090574301,68.17176434253298,24.404533582932395,1.0,0.6262161079956821,0.6744973022033779,58.578087120744534,-1.0,-1.5248643522481666,0.0,17,Trend
HYPE,LONG,63.026,63.026,62433473150870.445,49.22624254324401,0.49226242543244014,WIN,Range,77.06132812135635,63.026,63.42419126409366,63.82238252818731,,2026-05-29T09:45:00+00:00,1,13.207230607626439,MACD_Trend,trend_follow,80.01863107921025,80.23353112710946,77.06132812135635,79.19591020622384,21.310904412670272,1.0,1.3343862561617092,1.763653055011771,64.98478153036405,0.0,-0.10547694986629146,0.4030726298461674,9,Trend
HYPE,LONG,66.458,67.255496,131.212071778971,90.63664532240885,0.9063664532240886,WIN,Trend,86.17892060467192,66.458,66.856748,67.255496,,2026-05-30T11:30:00+00:00,1,14.004457073164009,MACD_Trend,trend_follow,78.30838139741093,64.1819118799463,86.17892060467192,76.43160230434984,23.778193415972222,1.0,1.3354522254085395,1.4062362400556871,62.95745099910023,1.0,-0.3109733465747849,0.8075275612667718,11,Trend
HYPE,LONG,68.129,67.28001666530218,129.38651767408442,-118.60705878844041,-1.1860705878844042,LOSS,Range,88.3318967950153,67.28001666530218,68.55349166734891,68.97798333469783,,2026-05-30T20:45:00+00:00,1,8.760061548687162,MACD_Trend,trend_follow,71.53907014314828,68.16771500915463,87.79934824503509,75.40574703351623,21.553053102751957,1.0,1.0322088608743367,1.1950969449133912,62.131895739356295,-1.0,-0.9187459495628706,0.11307642456157145,20,Trend
HYPE,LONG,68.174,68.174,40790995881249.055,31.70593871101921,0.3170593871101921,WIN,Trend,88.86909925527107,68.174,68.583044,68.99208800000001,,2026-05-31T10:45:00+00:00,1,9.085057170229842,ADX_Trend,trend_follow,40.01115645634653,59.928158152564606,88.86909925527107,60.64363980488931,20.458727382999495,1.0,1.1947999624286836,1.2543769010359238,36.63551694148558,0.0,0.0,0.0,10,Trend
HYPE,LONG,74.634,74.634,40940137959940.445,34.320852037830804,0.343208520378308,WIN,Range,84.6220022445962,74.634,75.25138841812667,75.86877683625333,,2026-06-03T23:45:00+00:00,1,6.619285922109642,MACD_Trend,trend_follow,71.67169255223214,77.69458580556997,84.6220022445962,77.36365343594271,22.00297174845709,1.0,0.8497105414698729,0.6612802940050424,57.142078088038325,0.0,-0.10771177114364719,0.27130408521144617,23,Trend
HYPE,SHORT,64.945,63.48189285956791,46.80658055710365,63.65351150622671,0.636535115062267,WIN,Trend,28.453896428652005,64.945,64.21344642978394,63.48189285956791,,2026-06-04T22:30:00+00:00,1,4.829530726034493,MACD_Trend,trend_follow,68.46750151224145,57.6559531040948,71.546103571348,66.14761760752943,20.603185820785665,1.0,1.0886738017696174,1.5796479114801623,35.960053071130304,1.0,0.0,1.1222691453170537,22,Trend
HYPE,SHORT,57.955,57.955,41340216462518.016,37.75703284867368,0.37757032848673683,WIN,Range,12.064806487523583,57.955,57.06858777642401,56.182175552848015,,2026-06-05T19:30:00+00:00,1,3.583183613844336,MACD_Trend,trend_follow,56.61542848802168,55.6225403547987,87.93519351247642,65.71349155539122,23.14567475552463,1.0,0.7026008610637294,0.6247468076829584,40.92620311199605,0.0,0.0,0.0,19,Trend
HYPE,SHORT,57.477,57.477,41491366628959.26,34.30253583552243,0.3430253583552243,WIN,Trend,9.749596886084106,57.477,57.0359568661656,56.5949137323312,,2026-06-06T18:30:00+00:00,1,7.188830793436831,ADX_Trend,trend_follow,66.19094937580644,53.850900281013956,90.2504031139159,69.70677076880153,25.20362691101399,1.0,0.9626574369064026,0.8165350483640416,40.006718892538075,0.0,0.0,0.0,18,Trend
HYPE,SHORT,57.576,58.431058133151055,103.89767045116322,-94.86497079893475,-0.9486497079893476,LOSS,Range,9.669271881160693,58.431058133151055,57.14847093342448,56.720941866848946,,2026-06-07T20:30:00+00:00,1,6.026422664115767,MACD_Trend,trend_follow,73.80462547931484,50.38835076527178,90.46327650760695,71.77733837358954,23.302472586368577,1.0,1.905281394428461,1.4618825849032933,39.20943617770121,-1.0,-0.8724552999114203,0.0,20,Trend
HYPE,SHORT,60.145,59.21858875998249,114.35983843733145,94.99212528777058,0.9499212528777059,WIN,Trend,32.589168583466076,60.145,59.681794379991246,59.21858875998249,,2026-06-09T15:30:00+00:00,1,10.952114447045966,ADX_Trend,trend_follow,76.12762769374392,60.25706798183374,67.41083141653392,68.75142089700786,25.65013199894716,1.0,1.4788792780088036,1.3576197120047266,36.840809953583374,1.0,0.0,1.15715349047334,15,Trend
HYPE,LONG,59.622,60.158,179.49247769006143,81.90154474785105,0.8190154474785105,WIN,Trend,60.95736728919145,59.622,59.979732,60.337464,,2026-06-13T15:15:00+00:00,1,14.306423294201617,MACD_Trend,trend_follow,82.41319280837587,74.58389481495907,60.95736728919145,73.62765575459551,23.09274296273659,1.0,1.4544575794015553,1.7573275952485434,63.27375991539808,0.749,0.0,0.8679681996578476,15,Trend
HYPE,SHORT,66.736,65.90670203380554,84.52404769001724,61.10538669001532,0.6110538669001533,WIN,Trend,29.78888115701996,66.736,66.32135101690278,65.90670203380554,,2026-06-22T23:00:00+00:00,1,8.990234153754995,MACD_Trend,trend_follow,64.05417624643701,48.32405595333948,70.21111884298004,61.182222937470655,22.73223070776976,1.0,0.3336502840593942,1.256762876897705,38.887100886514524,1.0,0.0,0.7994713927039172,23,Trend
HYPE,LONG,64.74,64.74,65097937876880.625,55.20121288105121,0.5520121288105122,WIN,Range,37.84440351262411,64.74,65.30966241010184,65.87932482020369,,2026-06-25T23:45:00+00:00,1,9.896724995829409,MACD_Trend,trend_follow,80.41757511241077,76.3096101399337,37.84440351262411,66.41323414073165,23.277563461575223,1.0,1.7783664156103305,1.341546699628084,61.217336776306794,0.0,0.0,0.0,23,Trend
HYPE,LONG,64.308,63.53630400000001,226.21727995660922,-189.0312828846602,-1.890312828846602,LOSS,Range,31.16819676118174,63.53630400000001,64.693848,65.07969600000001,,2026-06-27T17:00:00+00:00,1,14.460312811491198,MACD_Trend,trend_follow,75.85778993969069,71.58011791608914,31.16819676118174,61.167610379057535,24.49158426499991,1.0,0.8345229761752107,1.013891904552049,60.560100064583864,-1.0,-1.0224233376873906,0.0,17,Trend
HYPE,SHORT,61.631,62.370572,151.12668352668234,-121.1390255766809,-1.211390255766809,LOSS,Range,24.261782779375807,62.370572,61.261214,60.891428,,2026-06-28T07:15:00+00:00,1,9.369961987333868,MACD_Trend,trend_follow,57.781125064040225,51.882416378424715,75.7382172206242,61.39864010533076,23.01982367114059,1.0,1.0346762951715778,1.094594857748432,39.4132568020881,-1.0,-0.9775924453602881,0.0,7,Trend
